coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,coverage_pcp,length_pcp,len_ratio_pcp,pcp_frac_inf,pcp_precision,pcp_clusters,pcp_cluster_r2,coverage_pcp_base,length_pcp_base,len_ratio_pcp_base,pcp_base_frac_inf,pcp_base_precision,pcp_base_clusters,pcp_base_cluster_r2,coverage_em_pcp,length_em_pcp,len_ratio_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.8966666666666666,6.6524135327165235,0.9003333333333333,6.723680345017608,0.901,6.7162189248121145,1.0107129257600411,1.00959131475844,0.8983333333333333,6.719939457640819,1.0101505903973351,0.0,20.0,1.0,0.0,0.8983333333333333,6.719939457640819,1.0101505903973351,0.0,20.0,1.0,0.0,0.888,6.5900501440751205,0.9906254491945367,0.0,1.0,10.0,,0.7515399659590395,10.84131542515253,0.9485715100839264,41,10,1.0,0.0,2.0,1.0,True,True,101,-31030.285102348127
0.8963333333333333,9.850760128877539,0.893,9.8518926832449,0.894,9.824064131773234,1.0001149712664346,0.9972899556222016,0.8943333333333333,9.831641514437205,0.9980591736891159,0.0,20.0,1.0,0.0,0.8943333333333333,9.831641514437205,0.9980591736891159,0.0,20.0,1.0,0.0,0.8933333333333333,9.838325751576397,0.9987377240803285,0.0,1.0,10.0,,0.7307297492103068,11.691400666542691,1.1547705938432655,41,10,1.0,0.0,3.0,1.0,False,True,126,-20941.38010478197
0.8986666666666666,10.116763531600732,0.901,10.195495525526336,0.9003333333333333,10.163631813891058,1.0077823301572362,1.0046327347816253,0.8943333333333333,10.066372887565578,0.9950190944092195,0.0,20.0,1.0,0.0,0.8943333333333333,10.066372887565578,0.9950190944092195,0.0,20.0,1.0,0.0,0.8946666666666667,10.108801518733285,0.9992129881416545,0.0,1.0,10.0,,0.7334175121796251,8.90683472977827,1.0717863588537544,41,10,1.0,0.0,3.0,1.0,True,True,63,-31245.623420394306
0.9013333333333333,3.3799681512669286,0.902,3.939366224634427,0.9026666666666666,4.018404456445093,1.1655039480646636,1.1888882606597508,0.901,3.902966399064183,1.1547346674261463,0.0,20.0,1.0,-2.220446049250313e-16,0.901,3.902966399064183,1.1547346674261463,0.0,20.0,1.0,0.0,0.892,3.798851492134341,1.1239311502714604,0.0,1.0,10.0,,0.72489114551828,8.710169157253386,3.5689718102448205,41,10,3.0,0.0,1.0,1.0,False,True,76,-22948.957246111902
0.8973333333333333,3.2679851826544017,0.891,3.846581787437509,0.8876666666666667,3.9033121882234627,1.1770499474275906,1.1944093899021355,0.9003333333333333,3.7746456670397213,1.1550375708783929,0.0,20.0,1.0,-2.220446049250313e-16,0.9003333333333333,3.7746456670397213,1.1550375708783929,0.0,20.0,1.0,-2.220446049250313e-16,0.904,3.8055626843239416,1.1644981453780325,0.0,1.0,10.0,,0.7558429889065955,10.367332899613091,3.950626171611225,41,10,3.0,0.0,1.0,1.0,True,True,87,-32811.380416760345
0.8993333333333333,6.785342716132405,0.8996666666666666,7.016411400111221,0.8976666666666666,7.029518586155556,1.034054091833776,1.0359857829203842,0.8966666666666666,6.986879951547916,1.0297018505692201,0.0,20.0,1.0,0.0,0.8966666666666666,6.986879951547916,1.0297018505692201,0.0,20.0,1.0,0.0,0.9,6.996153759728153,1.0310685918773914,0.0,1.0,10.0,,0.736005015852609,9.120645548763758,3.565220387521755,41,10,3.0,0.0,2.0,1.0,False,True,106,-22900.464944899788
0.893,6.53652805371391,0.8946666666666667,6.89121222200267,0.8953333333333333,6.932159410784081,1.0542618597172908,1.0605262233741017,0.893,6.816435771192213,1.0428220785068405,0.0,20.0,1.0,0.0,0.893,6.816435771192213,1.0428220785068405,0.0,20.0,1.0,0.0,0.8916666666666667,6.789433515901582,1.0386911002460972,0.0,1.0,10.0,,0.7493862205298644,10.260779608540997,3.9739150043954976,41,10,3.0,0.0,2.0,1.0,True,True,128,-32999.70933284187
0.8996666666666666,9.874438559191985,0.892,9.886885582799326,0.896,10.039280693202128,1.0012605297539428,1.0166938234535567,0.8963333333333333,10.011189676544417,1.013849001797184,0.0,20.0,1.0,2.220446049250313e-16,0.8963333333333333,10.011189676544417,1.013849001797184,0.0,20.0,1.0,1.1102230246251565e-16,0.892,9.92964938847779,1.005591287945623,0.0,1.0,10.0,,0.7392143377061469,9.704286620710906,3.585349961284311,41,10,3.0,0.0,3.0,1.0,False,True,70,-22916.694722130116
0.9053333333333333,10.042188425827256,0.9036666666666666,10.088606367335766,0.8966666666666666,10.122213487032726,1.0046222934225302,1.0079688866422438,0.902,10.08725042496083,1.0044872688325266,0.0,20.0,1.0,0.0,0.902,10.08725042496083,1.0044872688325266,0.0,20.0,1.0,0.0,0.8963333333333333,10.083577423225302,1.0041215117306104,0.0,1.0,10.0,,0.7678146187325727,10.233843258498375,3.8920448952179827,41,10,3.0,0.0,3.0,1.0,True,True,90,-33024.18706059789
0.8963333333333333,3.2792522850694157,0.89,3.338888759680856,0.8993333333333333,4.717066423091762,1.0181859977297165,1.4384579205963441,0.897,3.9464604794174605,1.2034635143462045,0.0,20.0,1.0,1.1102230246251565e-16,0.897,3.9464604794174605,1.2034635143462045,0.0,20.0,1.0,0.0,0.899,3.9864038249330296,1.2156441403070166,0.0,1.0,10.0,,0.9530372714713976,12.362341441147727,1.0920483933555616,41,10,5.0,0.0,1.0,1.0,False,True,14,-24252.370595104694
0.9213333333333333,3.428990761716965,0.927,3.6699385957918125,0.898,4.5548911765455955,1.0702678574596685,1.3283474622908782,0.8973333333333333,3.9080424800511286,1.1397063309946898,0.0,20.0,1.0,-2.220446049250313e-16,0.8973333333333333,3.9080424800511286,1.1397063309946898,0.0,20.0,1.0,0.0,0.9006666666666666,3.95038355243795,1.1520543002162869,0.0,1.0,10.0,,0.9429508359357872,12.853159164407776,1.6322237664460117,41,10,5.0,0.0,1.0,1.0,True,True,18,-34534.66538308739
0.9016666666666666,6.740484242276892,0.9006666666666666,6.815117858345221,0.9026666666666666,7.533861060441193,1.0110724412943837,1.1177032375787148,0.8953333333333333,7.024984972843661,1.0422077584251819,0.0,20.0,1.0,1.1102230246251565e-16,0.8953333333333333,7.024984972843661,1.0422077584251819,0.0,20.0,1.0,0.0,0.8986666666666666,7.07737277612937,1.049979871140338,0.0,1.0,10.0,,0.9565841480477786,13.181446125480878,1.0139468794690196,41,10,5.0,0.0,2.0,1.0,False,True,8,-24365.85794928926
0.913,6.824840259401322,0.9193333333333333,6.977336360633571,0.917,7.566743636087879,1.0223442740688595,1.1087063357511664,0.9173333333333333,7.287506185640142,1.0677914659762902,0.0,20.0,1.0,0.0,0.9173333333333333,7.287506185640142,1.0677914659762902,0.0,20.0,1.0,0.0,0.918,7.326071875637855,1.0734422487831974,0.0,1.0,10.0,,0.9329269415555885,14.19950976700324,2.188352527872647,41,10,5.0,0.0,2.0,1.0,True,True,18,-34417.31557539321
0.8806666666666667,9.694353369439819,0.882,9.801581189810573,0.889,10.374711297223605,1.0110608532910277,1.0701808467110892,0.886,10.04618316739243,1.0362922398787018,0.0,20.0,1.0,-2.220446049250313e-16,0.886,10.04618316739243,1.0362922398787018,0.0,20.0,1.0,0.0,0.889,10.172793911951866,1.049352496683303,0.0,1.0,10.0,,0.947835493185463,12.210663794474819,1.3134465789573357,41,10,5.0,0.0,3.0,1.0,False,True,13,-24226.93142630083
0.8946666666666667,9.726445763270535,0.8926666666666667,9.797871725334428,0.8923333333333333,9.908385124664141,1.0073434802190144,1.0187056367579466,0.897,9.928171237989718,1.0207398961171354,0.0,20.0,1.0,0.0,0.897,9.928171237989718,1.0207398961171354,0.0,20.0,1.0,0.0,0.896,9.980623956772739,1.0261326901612966,0.0,1.0,10.0,,0.9472021048280376,10.70119227472964,1.4619163977857297,41,10,5.0,0.0,3.0,1.0,True,True,11,-34417.93964028276
0.914,3.4245051744130084,0.914,3.42450517611182,0.8983333333333333,7.821377276705104,1.0000000004960752,2.2839437753355885,0.905,4.381855327730663,1.279558682074923,0.0,20.0,1.0,1.1102230246251565e-16,0.905,4.381855327730663,1.279558682074923,0.0,20.0,1.0,0.0,0.9093333333333333,4.417947327702634,1.2900980149518713,0.0,1.0,10.0,,0.9999999871094967,22.328005107242483,0.0557143916353871,41,10,10.0,0.0,1.0,1.0,False,True,3,-24373.21048341754
0.9133333333333333,3.4077976777162977,0.9023333333333333,4.806121560226233,0.9053333333333333,8.272864504895576,1.4103306635994328,2.427627836884834,0.901,4.463738650967923,1.3098602303054723,0.0,20.0,1.0,-2.220446049250313e-16,0.901,4.463738650967923,1.3098602303054723,0.0,20.0,1.0,-2.220446049250313e-16,0.8996666666666666,4.465213064786655,1.310292889153846,0.0,1.0,10.0,,0.9897975628272853,27.577191797960435,4.97659618752901,41,10,10.0,0.0,1.0,1.0,True,True,17,-34846.168689596845
0.9053333333333333,6.728023053185982,0.9053333333333333,6.729872749288546,0.904,10.17920183010587,1.0002749241624087,1.5129558489377677,0.911,7.467726319965606,1.109943628452543,0.0,20.0,1.0,-2.220446049250313e-16,0.911,7.467726319965606,1.109943628452543,0.0,20.0,1.0,0.0,0.912,7.550632662840263,1.1222661698914278,0.0,1.0,10.0,,0.9999999912766493,24.66714090148912,0.06486992601628297,41,10,10.0,0.0,2.0,1.0,False,True,3,-24454.39505622675
0.9096666666666666,6.817802031202833,0.9096666666666666,6.817802030667095,0.9103333333333333,9.441084376826925,0.9999999999214207,1.3847695098241624,0.9066666666666666,7.337821223153294,1.0762737300922651,0.0,20.0,1.0,0.0,0.9066666666666666,7.337821223153294,1.0762737300922651,0.0,20.0,1.0,-2.220446049250313e-16,0.907,7.336563739680617,1.0760892889091798,0.0,1.0,10.0,,0.9999985923982244,24.86973634488573,0.06353596788532517,41,10,10.0,0.0,2.0,1.0,True,True,3,-34409.42211114074
0.9126666666666666,10.055180706911525,0.9073333333333333,10.113636250519033,0.8893333333333333,11.214304867028808,1.005813475193671,1.1152763131666592,0.909,10.2840603669683,1.0227623616848032,0.0,20.0,1.0,2.220446049250313e-16,0.909,10.2840603669683,1.0227623616848032,0.0,20.0,1.0,0.0,0.9136666666666666,10.375066310072699,1.0318130138567572,0.0,1.0,10.0,,0.9875177410470748,22.363278912417815,5.436139452462952,41,10,10.0,0.0,3.0,1.0,False,True,15,-24699.27638105876
0.9036666666666666,10.104640012632494,0.9036666666666666,10.104640005540794,0.907,12.124777940539055,0.999999999298174,1.199921810710827,0.8963333333333333,10.174838948309343,1.0069471980782183,0.0,20.0,1.0,0.0,0.8963333333333333,10.174838948309343,1.0069471980782183,0.0,20.0,1.0,0.0,0.9013333333333333,10.365191025628368,1.0257852840546662,0.0,1.0,10.0,,0.9999890735061437,22.152927672349023,0.09153810491381004,41,10,10.0,0.0,3.0,1.0,True,True,3,-34837.304916984474
0.904,3.3088117258576357,0.904,3.308811725857641,0.8873333333333333,13.887828229280355,1.0000000000000016,4.197225282040085,0.8973333333333333,4.650224419854679,1.4054061715008437,0.0,20.0,1.0,-2.220446049250313e-16,0.8973333333333333,4.650224419854679,1.4054061715008437,0.0,20.0,1.0,0.0,0.8983333333333333,4.669231476137679,1.411150546780484,0.0,1.0,10.0,,1.0,27.631021115928547,0.0701068627962541,41,10,20.0,0.0,1.0,1.0,False,True,3,-24439.94835749246
0.894,3.3312238431780763,0.894,3.3312238431781136,0.9026666666666666,11.821015394015307,1.000000000000011,3.548550307786505,0.8976666666666666,4.505608829605592,1.3525385989393979,0.0,20.0,1.0,0.0,0.8976666666666666,4.505608829605592,1.3525385989393979,0.0,20.0,1.0,0.0,0.8956666666666667,4.507080608068888,1.352980412078527,0.0,1.0,10.0,,1.0,27.631021115928547,0.06530354764879968,41,10,20.0,0.0,1.0,1.0,True,True,3,-34540.144908908376
0.8963333333333333,6.576980958793449,0.8963333333333333,6.576980958793449,0.9073333333333333,14.278656982690194,1.0,2.171004762238147,0.9016666666666666,7.314398533396568,1.112120983658496,0.0,20.0,1.0,0.0,0.9016666666666666,7.314398533396568,1.112120983658496,0.0,20.0,1.0,-2.220446049250313e-16,0.906,7.385456548327401,1.1229250311958128,0.0,1.0,10.0,,1.0,19.15750797371046,0.07369164877954514,41,10,20.0,0.0,2.0,1.0,False,True,3,-24508.339955649288
0.9166666666666666,6.808946243835198,0.9166666666666666,6.808946243835205,0.9066666666666666,16.818836764729873,1.000000000000001,2.4701086133493275,0.909,7.353816945295394,1.0800227644554428,0.0,20.0,1.0,0.0,0.909,7.353816945295394,1.0800227644554428,0.0,20.0,1.0,2.220446049250313e-16,0.906,7.348402787158089,1.0792276108526064,0.0,1.0,10.0,,1.0,21.985082467907148,0.06218159852224204,41,10,20.0,0.0,2.0,1.0,True,True,3,-34642.22790309871
0.894,9.837419522079736,0.894,9.83741952207979,0.8883333333333333,16.51210149339784,1.0000000000000053,1.678499270701734,0.8963333333333333,10.301169183273505,1.0471413931420632,0.0,20.0,1.0,0.0,0.8963333333333333,10.301169183273505,1.0471413931420632,0.0,20.0,1.0,1.1102230246251565e-16,0.891,10.183043698889428,1.0351336217830245,0.0,1.0,10.0,,1.0,24.683712196896174,0.058863160123115106,41,10,20.0,0.0,3.0,1.0,False,True,3,-24365.382363797948
0.9006666666666666,9.901697504886647,0.9006666666666666,9.901697504886641,0.9073333333333333,16.62985946794321,0.9999999999999994,1.6794958096564863,0.9076666666666666,10.443129026995534,1.0546806769083465,0.0,20.0,1.0,0.0,0.9076666666666666,10.443129026995534,1.0546806769083465,0.0,20.0,1.0,-2.220446049250313e-16,0.902,10.296466992898171,1.039868869738416,0.0,1.0,10.0,,1.0,19.516711248217533,0.06716394409832727,41,10,20.0,0.0,3.0,1.0,True,True,3,-34815.210005692934
0.9046666666666666,3.3797338067528355,0.9046666666666666,3.3797338067529528,0.8993333333333333,16.834110450924065,1.0000000000000346,4.980898323201927,0.8853333333333333,3.9726026595357604,1.1754188012080569,0.0,20.0,1.0,0.0,0.8853333333333333,3.9726026595357604,1.1754188012080569,0.0,20.0,1.0,0.0,0.8856666666666667,4.014017863942588,1.1876727853307347,0.0,1.0,10.0,,1.0,22.04955485051098,0.059228027695700444,41,10,30.0,0.0,1.0,1.0,False,True,3,-24382.83104768917
0.8886666666666667,3.267770648341674,0.8886666666666667,3.267770648341589,0.9003333333333333,20.19385294803063,0.9999999999999739,6.1797032659800015,0.8983333333333333,4.609263189580318,1.4105222445520842,0.0,20.0,1.0,0.0,0.8983333333333333,4.609263189580318,1.4105222445520842,0.0,20.0,1.0,0.0,0.902,4.654115137160861,1.4242477939884577,0.0,1.0,10.0,,1.0,19.000932187386862,0.05854444638548563,41,10,30.0,0.0,1.0,1.0,True,True,3,-34601.14188486754
0.8976666666666666,6.626125256152718,0.8976666666666666,6.626125256152755,0.9106666666666666,21.112941423553444,1.0000000000000056,3.1863178867542428,0.904,7.36792505088438,1.1119507655009782,0.0,20.0,1.0,0.0,0.904,7.36792505088438,1.1119507655009782,0.0,20.0,1.0,0.0,0.8986666666666666,7.360250737472219,1.1107925752894312,0.0,1.0,10.0,,1.0,27.631021115928547,0.07734354889107396,41,10,30.0,0.0,2.0,1.0,False,True,3,-24397.12372114743
0.9023333333333333,6.564216077384937,0.9023333333333333,6.564216077384923,0.8916666666666667,23.207825807450856,0.999999999999998,3.5355060732090386,0.9,7.188538503434671,1.095109974852999,0.0,20.0,1.0,0.0,0.9,7.188538503434671,1.095109974852999,0.0,20.0,1.0,0.0,0.8996666666666666,7.23052973971907,1.1015069666322714,0.0,1.0,10.0,,1.0,27.631021115928547,0.05637911688126263,41,10,30.0,0.0,2.0,1.0,True,True,3,-34754.93738791851
0.9086666666666666,10.266104260860644,0.9083333333333333,10.446809461659624,0.9146666666666666,23.243403756940673,1.0176021201623595,2.264091924875123,0.9156666666666666,10.918686097324935,1.0635666480567754,0.0,20.0,1.0,-2.220446049250313e-16,0.9156666666666666,10.918686097324935,1.0635666480567754,0.0,20.0,1.0,0.0,0.9153333333333333,10.929669195773792,1.0646364889788797,0.0,1.0,10.0,,0.9894224965352489,24.683712196896167,45.090730506293816,41,10,30.0,0.0,3.0,1.0,False,True,11,-25050.470690240676
0.903,10.095352441743568,0.9006666666666666,12.625800107449972,0.895,23.150406167929575,1.2506547126817666,2.293174636697604,0.895,10.429221060869352,1.0330715169234965,0.0,20.0,1.0,-2.220446049250313e-16,0.895,10.429221060869352,1.0330715169234965,0.0,20.0,1.0,1.1102230246251565e-16,0.897,10.558377357778122,1.04586515614056,0.0,1.0,10.0,,0.9934960677567279,27.631021115928547,44.545377401579785,41,10,30.0,0.0,3.0,1.0,True,True,10,-35021.16547157421
0.9036666666666666,3.393240239877155,0.9066666666666666,3.4890400353907793,0.9096666666666666,3.493843207998947,1.0282325413885498,1.0296480534857249,0.901,3.448612594304144,1.0163184303239883,0.0,20.0,1.0,0.0,0.901,3.448612594304144,1.0163184303239883,0.0,20.0,1.0,0.0,0.9,3.4773333509755617,1.024782539741852,0.0,1.0,10.0,,0.7311201734234537,13.524298002441958,0.8685220984145887,42,10,1.0,0.0,1.0,1.0,False,True,165,-21051.91966130691
0.8956666666666667,3.3365797483324684,0.9063333333333333,3.4837501589148294,0.907,3.4633749022468328,1.044108165152028,1.0380015355478116,0.907,3.519000379337256,1.0546729419837655,0.0,20.0,1.0,0.0,0.907,3.519000379337256,1.0546729419837655,0.0,20.0,1.0,0.0,0.9063333333333333,3.5221662520185038,1.0556217796918494,0.0,1.0,10.0,,0.7250479571258927,8.965608433597712,1.0254569068352533,42,10,1.0,0.0,1.0,1.0,True,True,88,-31064.449861066896
0.9103333333333333,6.827388615478319,0.9166666666666666,6.972340336366729,0.9133333333333333,6.956388445238062,1.0212309169804383,1.0188944612684399,0.9113333333333333,6.910022308515887,1.0121032649072048,0.0,20.0,1.0,-2.220446049250313e-16,0.9113333333333333,6.910022308515887,1.0121032649072048,0.0,20.0,1.0,0.0,0.905,6.857141871285082,1.0043579262119795,0.0,1.0,10.0,,0.6842474036983542,8.428566846446202,1.1390409773439905,42,10,1.0,0.0,2.0,1.0,False,True,118,-20978.440239280622
0.9043333333333333,6.668137303110821,0.8953333333333333,6.5975539714134115,0.9016666666666666,6.665563121574642,0.9894148352847383,0.999613957928704,0.9,6.629458347916775,0.9941994362989495,0.0,20.0,1.0,1.1102230246251565e-16,0.9,6.629458347916775,0.9941994362989495,0.0,20.0,1.0,1.1102230246251565e-16,0.8853333333333333,6.494717994911232,0.9739928408314741,0.0,1.0,10.0,,0.7424299208163296,11.764942394885923,0.810031023478135,42,10,1.0,0.0,2.0,1.0,True,True,129,-30910.595693585074
0.9,10.056885924879298,0.8956666666666667,9.94805865397125,0.8966666666666666,9.920443858910204,0.989178830134801,0.9864329707040272,0.899,10.03530111943132,0.9978537287178947,0.0,20.0,1.0,0.0,0.899,10.03530111943132,0.9978537287178947,0.0,20.0,1.0,0.0,0.8896666666666667,9.872218851526819,0.981637748033351,0.0,1.0,10.0,,0.6881864279131955,11.463118955575737,0.9276620226089737,42,10,1.0,0.0,3.0,1.0,False,True,119,-20965.00217027451
0.9146666666666666,10.270403293486634,0.9096666666666666,10.176567303142676,0.9113333333333333,10.137671223190255,0.9908634561211955,0.9870762552839034,0.912,10.15813371965602,0.9890686304498078,0.0,20.0,1.0,1.1102230246251565e-16,0.912,10.15813371965602,0.9890686304498078,0.0,20.0,1.0,-2.220446049250313e-16,0.8963333333333333,9.988558797180543,0.9725576018533924,0.0,1.0,10.0,,0.734410598249038,9.700126602706622,0.8627903274843703,42,10,1.0,0.0,3.0,1.0,True,True,144,-31041.171209982123
0.9013333333333333,3.316385279455287,0.903,3.8360457486476656,0.897,3.8917093176531337,1.1566948425478878,1.17347925217312,0.909,3.814636653475818,1.1502392912871597,0.0,20.0,1.0,0.0,0.909,3.814636653475818,1.1502392912871597,0.0,20.0,1.0,0.0,0.904,3.758469639046958,1.1333030761927285,0.0,1.0,10.0,,0.7238240283309755,9.895355747876225,3.5703794736773355,42,10,3.0,0.0,1.0,1.0,False,True,83,-22829.764486791264
0.9143333333333333,3.4041767272975965,0.911,3.984051845174162,0.9083333333333333,3.9930524715630664,1.1703422484580874,1.1729862435000395,0.904,3.8720635451946426,1.1374449258597916,0.0,20.0,1.0,0.0,0.904,3.8720635451946426,1.1374449258597916,0.0,20.0,1.0,0.0,0.9036666666666666,3.8730601990037097,1.1377376996752857,0.0,1.0,10.0,,0.7517317217881664,10.422497496061323,3.9117053820160987,42,10,3.0,0.0,1.0,1.0,True,True,72,-33123.67402660903
0.905,6.828255760565202,0.909,7.210673443393208,0.9086666666666666,7.218793046837065,1.0560051785166804,1.0571942967525187,0.905,7.041130641729828,1.0311755869476988,0.0,20.0,1.0,1.1102230246251565e-16,0.905,7.041130641729828,1.0311755869476988,0.0,20.0,1.0,0.0,0.9056666666666666,7.076095525126309,1.036296204074903,0.0,1.0,10.0,,0.7418148055134961,10.412650819123204,3.572583852109111,42,10,3.0,0.0,2.0,1.0,False,True,136,-22937.059858832064
0.8943333333333333,6.376471839335179,0.9003333333333333,6.834121254766373,0.9043333333333333,7.001714918347987,1.0717715732088782,1.0980547071745552,0.8956666666666667,6.748501119606064,1.0583440638717967,0.0,20.0,1.0,0.0,0.8956666666666667,6.748501119606064,1.0583440638717967,0.0,20.0,1.0,0.0,0.8986666666666666,6.801603246660234,1.0666718865913443,0.0,1.0,10.0,,0.7572574093287231,9.176867240828372,3.809756042761165,42,10,3.0,0.0,2.0,1.0,True,True,106,-32817.08102723678
