coverage_cqr_ignore,length_cqr_ignore,coverage_oracle_full,length_oracle_full,coverage_pcp_xr,length_pcp_xr,pcp_xr_frac_inf,pcp_xr_precision,pcp_xr_clusters,pcp_xr_cluster_r2,coverage_pcp_xz,length_pcp_xz,pcp_xz_frac_inf,pcp_xz_precision,pcp_xz_clusters,pcp_xz_cluster_r2,coverage_pcp_xzhat,length_pcp_xzhat,pcp_xzhat_frac_inf,pcp_xzhat_precision,pcp_xzhat_clusters,pcp_xzhat_cluster_r2,coverage_pcp_xrzhat,length_pcp_xrzhat,pcp_xrzhat_frac_inf,pcp_xrzhat_precision,pcp_xrzhat_clusters,pcp_xrzhat_cluster_r2,coverage_em_pcp,length_em_pcp,em_pcp_frac_inf,em_pcp_precision,em_pcp_clusters,em_pcp_cluster_r2,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,use_x_in_em,em_converged,em_iter,em_loglik
0.9096666666666666,33.092930263251695,0.9276666666666666,54.09507404316744,0.9256666666666666,55.70648349350664,0.0,20.0,1.0,-2.220446049250313e-16,0.9306666666666666,57.78898447704934,0.0,20.0,1.0,0.0,0.9176666666666666,50.87011598772027,0.0,20.0,1.0,0.0,0.9243333333333333,53.750665295518836,0.0,20.0,1.0,0.0,0.8793333333333333,33.44762391471316,0.0,1.0,4.0,,0.7639400799145109,0.5488295636661857,0.7369532584499838,35,4,0.75,False,True,40,-7798.02331953095
0.8876666666666667,34.30271497324837,0.898,50.468401814759375,0.891,50.414396832572585,0.0,20.0,1.0,1.1102230246251565e-16,0.9026666666666666,54.31032935474002,0.0,20.0,1.0,-2.220446049250313e-16,0.8753333333333333,43.21411359513324,0.0,20.0,1.0,0.0,0.866,40.530120999987965,0.0,20.0,1.0,0.0,0.8753333333333333,35.34357532328412,0.0,1.0,4.0,,0.7533677622656836,1.157198228061282,0.7295409891903358,35,4,1.0,False,True,33,-7966.041562699449
0.913,35.26098189061852,0.8963333333333333,49.33712146090878,0.8903333333333333,48.6224167082724,0.0,20.0,1.0,0.0,0.8913333333333333,46.74848694521024,0.0,20.0,1.0,-2.220446049250313e-16,0.8786666666666667,41.5587825020017,0.0,20.0,1.0,1.1102230246251565e-16,0.8816666666666667,42.562126702524026,0.0,20.0,1.0,0.0,0.8653333333333333,32.74240461358168,0.0,1.0,4.0,,0.7600222322101775,0.550200706012652,0.7329480215197525,35,4,1.5,False,True,35,-7793.98411304394
0.8956666666666667,31.68914667619401,0.898,47.62146676111663,0.8973333333333333,50.15787268593556,0.0,20.0,1.0,0.0,0.8986666666666666,50.42524243465981,0.0,20.0,1.0,1.1102230246251565e-16,0.8806666666666667,44.1611921172853,0.0,20.0,1.0,1.1102230246251565e-16,0.8843333333333333,45.890511932192894,0.0,20.0,1.0,0.0,0.8823333333333333,32.69806228958483,0.0,1.0,4.0,,0.7668608233698988,0.5286641720924181,0.695716943886145,35,4,2.0,False,True,17,-7832.694040620117
0.9066666666666666,34.33559990136049,0.9136666666666666,58.01021868441095,0.9066666666666666,58.93315713605434,0.0,20.0,1.0,0.0,0.91,58.61898831517885,0.0,20.0,1.0,0.0,0.9126666666666666,57.34143269520503,0.0,20.0,1.0,0.0,0.9076666666666666,55.0042830491417,0.0,20.0,1.0,0.0,0.8876666666666667,36.01235963296917,0.0,1.0,4.0,,0.7564812604261321,1.1454703134407087,0.7103877882743866,36,4,0.5,False,True,17,-7972.769140754803
0.9013333333333333,34.04597093716754,0.8786666666666667,44.20080297609503,0.882,45.8981507327157,0.0,20.0,1.0,1.1102230246251565e-16,0.883,46.80553393084727,0.0,20.0,1.0,-2.220446049250313e-16,0.862,37.32053560619539,0.0,20.0,1.0,0.0,0.8653333333333333,38.792026051754085,0.0,20.0,1.0,0.0,0.8606666666666667,32.49621348141238,0.0,1.0,4.0,,0.765946639138578,0.5398007903255476,0.7173103923166426,36,4,0.75,False,True,50,-7795.263781377713
0.8983333333333333,33.41234608315592,0.9056666666666666,53.08319755102984,0.9016666666666666,54.81498271498988,0.0,20.0,1.0,0.0,0.9053333333333333,54.68460319703375,0.0,20.0,1.0,0.0,0.8863333333333333,46.34425637500392,0.0,20.0,1.0,0.0,0.8906666666666667,47.97568015850526,0.0,20.0,1.0,-2.220446049250313e-16,0.891,36.37877795471733,0.0,1.0,4.0,,0.7518588216016703,1.272182172109022,0.750454297537989,36,4,1.0,False,True,18,-8039.946796347736
0.8923333333333333,32.66301283469774,0.887,47.352161224770555,0.8853333333333333,49.61334446485427,0.0,20.0,1.0,1.1102230246251565e-16,0.884,47.6798699567807,0.0,20.0,1.0,0.0,0.8726666666666667,42.605264562220434,0.0,20.0,1.0,0.0,0.872,42.50738588306128,0.0,20.0,1.0,-2.220446049250313e-16,0.8626666666666667,31.958226995327607,0.0,1.0,4.0,,0.7625161451553019,0.544515520746286,0.7225342967221721,36,4,1.5,False,True,25,-7763.818758580753
0.906,33.586894289626585,0.899,47.54850788709552,0.9066666666666666,51.91517355287669,0.0,20.0,1.0,1.1102230246251565e-16,0.907,52.644939825792775,0.0,20.0,1.0,0.0,0.8926666666666667,44.10779010834346,0.0,20.0,1.0,1.1102230246251565e-16,0.9056666666666666,49.89280290708633,0.0,20.0,1.0,1.1102230246251565e-16,0.8753333333333333,34.39514370822727,0.0,1.0,4.0,,0.7635710225873182,0.5426514191868911,0.7242319287097351,36,4,2.0,False,True,23,-7695.9214883460445
0.9026666666666666,32.741070661234076,0.8863333333333333,46.96039912751805,0.888,48.72311089941807,0.0,20.0,1.0,0.0,0.889,49.14465418433148,0.0,20.0,1.0,1.1102230246251565e-16,0.877,42.6058367884853,0.0,20.0,1.0,0.0,0.8793333333333333,44.372811128814824,0.0,20.0,1.0,0.0,0.8776666666666667,33.73377109582157,0.0,1.0,4.0,,0.7535757828181087,1.1881224060428768,0.7526919102537905,37,4,0.5,False,True,73,-7826.942963469412
0.8953333333333333,36.120808425346,0.8996666666666666,48.92898815902563,0.902,52.81764741800937,0.0,20.0,1.0,1.1102230246251565e-16,0.908,50.87298074933595,0.0,20.0,1.0,0.0,0.8803333333333333,41.67107428295326,0.0,20.0,1.0,0.0,0.8886666666666667,44.4391532355956,0.0,20.0,1.0,0.0,0.8803333333333333,34.47034797163233,0.0,1.0,4.0,,0.7574679912961565,0.5517114851437882,0.7295822767593936,37,4,0.75,False,True,38,-7810.153397823637
0.8993333333333333,33.52584038473736,0.9036666666666666,51.04835483052991,0.9033333333333333,52.217623431260805,0.0,20.0,1.0,1.1102230246251565e-16,0.906,53.678617224135394,0.0,20.0,1.0,0.0,0.9,49.70328951417867,0.0,20.0,1.0,-2.220446049250313e-16,0.895,48.5023699458333,0.0,20.0,1.0,2.220446049250313e-16,0.885,36.17524622154574,0.0,1.0,4.0,,0.7666211232474421,0.5144937207679754,0.6754934809762388,37,4,1.0,False,True,39,-7648.7678321802
0.899,33.93243018512421,0.906,55.11686375847269,0.9076666666666666,58.16768909557959,0.0,20.0,1.0,0.0,0.9106666666666666,58.48746644454535,0.0,20.0,1.0,0.0,0.9043333333333333,55.29578084149752,0.0,20.0,1.0,0.0,0.9126666666666666,58.446464854563565,0.0,20.0,1.0,2.220446049250313e-16,0.8793333333333333,34.68506599741564,0.0,1.0,4.0,,0.7575586176706364,0.5450150973416609,0.7306525591016284,37,4,1.5,False,True,29,-7921.652660231698
0.908,34.163516137484635,0.893,49.68512755595343,0.8913333333333333,50.33817180490187,0.0,20.0,1.0,1.1102230246251565e-16,0.8923333333333333,50.93666126697644,0.0,20.0,1.0,0.0,0.8706666666666667,42.28415396039327,0.0,20.0,1.0,0.0,0.871,41.62469182679252,0.0,20.0,1.0,-2.220446049250313e-16,0.8773333333333333,33.584091953107496,0.0,1.0,4.0,,0.7621929289577029,0.5539262359032715,0.7474177290893232,37,4,2.0,False,True,19,-7851.738056270947
0.9086666666666666,35.77428818933307,0.8933333333333333,53.03799206897286,0.8923333333333333,51.35249118029691,0.0,20.0,1.0,2.220446049250313e-16,0.901,56.35375182575286,0.0,20.0,1.0,0.0,0.8996666666666666,55.23529500400616,0.0,20.0,1.0,0.0,0.892,51.02453119004384,0.0,20.0,1.0,0.0,0.871,34.60228155555702,0.0,1.0,4.0,,0.7586591922159714,1.3521076281352897,0.7537993551097776,38,4,0.5,False,True,10,-7956.7031484752815
0.8986666666666666,33.95817269257,0.8996666666666666,54.780526615513246,0.9023333333333333,55.97307099787008,0.0,20.0,1.0,-2.220446049250313e-16,0.8963333333333333,54.75943115447819,0.0,20.0,1.0,2.220446049250313e-16,0.8926666666666667,51.429738437617665,0.0,20.0,1.0,0.0,0.893,51.53003104694956,0.0,20.0,1.0,-2.220446049250313e-16,0.8793333333333333,35.66803449192589,0.0,1.0,4.0,,0.7555700763758587,1.196623188801454,0.7349938017695938,38,4,0.75,False,True,25,-7846.442538282805
0.8946666666666667,34.152847565488266,0.89,49.25981065095856,0.8876666666666667,49.21488260154992,0.0,20.0,1.0,0.0,0.889,51.55650480102449,0.0,20.0,1.0,1.1102230246251565e-16,0.8763333333333333,42.87652695009264,0.0,20.0,1.0,-2.220446049250313e-16,0.875,43.9458258879211,0.0,20.0,1.0,0.0,0.8676666666666667,34.408038637539555,0.0,1.0,4.0,,0.7612455898536952,0.5300225414728466,0.7124245003582925,38,4,1.0,False,True,9,-7804.735703210681
0.8943333333333333,32.4418891694083,0.9026666666666666,50.40397241429574,0.895,51.32672744434975,0.0,20.0,1.0,0.0,0.9036666666666666,55.15164129919363,0.0,20.0,1.0,-2.220446049250313e-16,0.8966666666666666,50.09446304034131,0.0,20.0,1.0,0.0,0.897,50.91867710251115,0.0,20.0,1.0,0.0,0.885,35.29912901289733,0.0,1.0,4.0,,0.7646397531723131,0.5287577680729999,0.6957788286161507,38,4,1.5,False,True,28,-7718.248955235567
0.888,33.86110267148988,0.9006666666666666,51.35506257012784,0.8973333333333333,50.88331298619641,0.0,20.0,1.0,0.0,0.9003333333333333,52.22449151613149,0.0,20.0,1.0,-2.220446049250313e-16,0.896,48.72787887524781,0.0,20.0,1.0,0.0,0.8873333333333333,45.60398528051844,0.0,20.0,1.0,0.0,0.873,32.881051874559724,0.0,1.0,4.0,,0.7637828983737746,0.5483309353476011,0.7388016682118773,38,4,2.0,False,True,14,-7877.7993298485935
0.9056666666666666,36.05818649000955,0.894,49.08484401725995,0.8926666666666667,49.4263125478342,0.0,20.0,1.0,0.0,0.8903333333333333,50.38509613732783,0.0,20.0,1.0,1.1102230246251565e-16,0.887,46.24445875840586,0.0,20.0,1.0,2.220446049250313e-16,0.896,49.408629405846625,0.0,20.0,1.0,-2.220446049250313e-16,0.8663333333333333,32.55137124479365,0.0,1.0,4.0,,0.7631737232703913,0.5194843558804377,0.6868386410127432,39,4,0.5,False,True,17,-7853.401048144522
0.933,34.66655101243163,0.915,57.03740831531829,0.9166666666666666,59.630290719340145,0.0,20.0,1.0,0.0,0.9133333333333333,57.342823280544856,0.0,20.0,1.0,-2.220446049250313e-16,0.9153333333333333,57.197473574354525,0.0,20.0,1.0,2.220446049250313e-16,0.9156666666666666,57.57159798633988,0.0,20.0,1.0,-2.220446049250313e-16,0.8806666666666667,33.39681122370657,0.0,1.0,4.0,,0.7642919197576874,0.5317410117986006,0.7113975778320881,39,4,0.75,False,True,73,-7833.418287881874
0.9106666666666666,32.427321012550735,0.9123333333333333,56.072759845583235,0.9093333333333333,54.75476774429142,0.0,20.0,1.0,1.1102230246251565e-16,0.905,54.571643121406524,0.0,20.0,1.0,-2.220446049250313e-16,0.907,54.363800427379076,0.0,20.0,1.0,-2.220446049250313e-16,0.9026666666666666,52.882624555103774,0.0,20.0,1.0,0.0,0.8786666666666667,33.4108477257839,0.0,1.0,4.0,,0.7667048136119773,0.5458780574541984,0.7387934865366925,39,4,1.0,False,True,53,-7757.850435195708
0.895,35.930415733299014,0.8923333333333333,44.82076361942531,0.8916666666666667,46.54645183787476,0.0,20.0,1.0,0.0,0.8916666666666667,45.12090300845035,0.0,20.0,1.0,-2.220446049250313e-16,0.8816666666666667,40.975579507390016,0.0,20.0,1.0,1.1102230246251565e-16,0.885,41.75411557250862,0.0,20.0,1.0,0.0,0.864,33.06061858558602,0.0,1.0,4.0,,0.748658720119541,1.201841369710396,0.8357597390760543,39,4,1.5,False,True,33,-7995.638913971448
0.8976666666666666,33.752769881101976,0.9136666666666666,54.936458387483455,0.9113333333333333,55.01753039715209,0.0,20.0,1.0,0.0,0.911,55.82775752124024,0.0,20.0,1.0,-2.220446049250313e-16,0.9066666666666666,50.02850471767828,0.0,20.0,1.0,1.1102230246251565e-16,0.9003333333333333,48.421811738898384,0.0,20.0,1.0,-2.220446049250313e-16,0.879,33.9216410914799,0.0,1.0,4.0,,0.7647019258492895,0.5586932464016319,0.7573382232334347,39,4,2.0,False,True,26,-7857.11290349431
0.8836666666666667,33.72416412882075,0.897,52.36641903031182,0.8963333333333333,52.55061936264353,0.0,20.0,1.0,-2.220446049250313e-16,0.901,55.65724814812536,0.0,20.0,1.0,0.0,0.8873333333333333,46.02419859059257,0.0,20.0,1.0,1.1102230246251565e-16,0.889,47.783726095294945,0.0,20.0,1.0,-2.220446049250313e-16,0.8806666666666667,34.038761689322726,0.0,1.0,4.0,,0.7595849619799768,0.5293941852192707,0.7075721386674029,40,4,0.5,False,True,12,-7741.526177843838
0.8983333333333333,34.19533629827379,0.9033333333333333,50.979004718782114,0.914,54.867266087181925,0.0,20.0,1.0,1.1102230246251565e-16,0.906,52.212309702636915,0.0,20.0,1.0,0.0,0.8983333333333333,49.015408752219955,0.0,20.0,1.0,-2.220446049250313e-16,0.9013333333333333,50.48043759199897,0.0,20.0,1.0,-2.220446049250313e-16,0.8826666666666667,32.96384303753834,0.0,1.0,4.0,,0.760812844506384,0.5613271138232863,0.7549328377499628,40,4,0.75,False,True,15,-7721.8693647688415
0.8956666666666667,35.25279606582636,0.8966666666666666,51.06848179938838,0.897,54.18508431188089,0.0,20.0,1.0,1.1102230246251565e-16,0.9,54.168643263218556,0.0,20.0,1.0,0.0,0.888,48.65343170255925,0.0,20.0,1.0,0.0,0.89,50.08073606334163,0.0,20.0,1.0,0.0,0.8756666666666667,33.96160431759514,0.0,1.0,4.0,,0.7511393891495906,1.253540183413851,0.7538110735732001,40,4,1.0,False,True,22,-7845.698016020358
0.8946666666666667,34.76403831571205,0.901,52.40935705571659,0.893,51.74499215539588,0.0,20.0,1.0,1.1102230246251565e-16,0.8936666666666667,52.96598857047877,0.0,20.0,1.0,0.0,0.8853333333333333,47.17735827881356,0.0,20.0,1.0,0.0,0.8866666666666667,47.73291793346855,0.0,20.0,1.0,1.1102230246251565e-16,0.8763333333333333,33.91121476714751,0.0,1.0,4.0,,0.7601511844621673,0.5264748473405823,0.69453642210734,40,4,1.5,False,True,54,-7873.180522995466
0.9073333333333333,34.09032776619971,0.9026666666666666,50.29837843410985,0.899,53.44563874338119,0.0,20.0,1.0,0.0,0.9016666666666666,53.28118460120793,0.0,20.0,1.0,-2.220446049250313e-16,0.8933333333333333,48.60811667397037,0.0,20.0,1.0,-2.220446049250313e-16,0.887,44.48187882088206,0.0,20.0,1.0,1.1102230246251565e-16,0.8876666666666667,37.39454988982611,0.0,1.0,4.0,,0.7581927038225764,0.5492245754781899,0.7307078431430986,40,4,2.0,False,True,27,-7738.005279315237
0.8976666666666666,33.59197164533255,0.889,49.86402655698374,0.9023333333333333,55.96453534224507,0.0,20.0,1.0,0.0,0.9026666666666666,56.543304513621706,0.0,20.0,1.0,1.1102230246251565e-16,0.8856666666666667,48.2951458401343,0.0,20.0,1.0,-2.220446049250313e-16,0.8843333333333333,48.10082127740589,0.0,20.0,1.0,0.0,0.8653333333333333,33.36959227072107,0.0,1.0,4.0,,0.7635877968126136,0.524679366765617,0.6906913004651623,41,4,0.5,False,True,10,-7745.999574118123
0.905,34.248556966086305,0.904,48.659924149653996,0.8986666666666666,49.460246359381536,0.0,20.0,1.0,-2.220446049250313e-16,0.903,53.014256078629494,0.0,20.0,1.0,0.0,0.8963333333333333,45.829050533551765,0.0,20.0,1.0,1.1102230246251565e-16,0.894,45.37629115183244,0.0,20.0,1.0,0.0,0.8836666666666667,33.158887717135244,0.0,1.0,4.0,,0.759729825074623,0.5420061997936345,0.7141962517658733,41,4,0.75,False,True,74,-7751.7976270722975
0.8783333333333333,35.58397755891546,0.8893333333333333,50.69962810336008,0.8886666666666667,51.6681680432208,0.0,20.0,1.0,0.0,0.8876666666666667,52.11394854964749,0.0,20.0,1.0,0.0,0.8863333333333333,49.432213280419056,0.0,20.0,1.0,0.0,0.889,51.824156464673834,0.0,20.0,1.0,1.1102230246251565e-16,0.868,34.2111639673081,0.0,1.0,4.0,,0.7605455334428167,0.5391352198095279,0.7203298903670314,41,4,1.0,False,True,34,-7795.16135694074
0.8873333333333333,34.13701535707425,0.9063333333333333,51.604964554467365,0.9123333333333333,56.131103330604944,0.0,20.0,1.0,1.1102230246251565e-16,0.909,53.18301986284945,0.0,20.0,1.0,-2.220446049250313e-16,0.8936666666666667,46.473946088695804,0.0,20.0,1.0,1.1102230246251565e-16,0.8926666666666667,46.33420870672944,0.0,20.0,1.0,2.220446049250313e-16,0.8643333333333333,33.11239042871803,0.0,1.0,4.0,,0.7621955723072459,0.522831191051968,0.6866322703747395,41,4,1.5,False,True,69,-7852.841609632522
0.8936666666666667,35.870476410632406,0.908,53.422452250705,0.898,52.54845838472348,0.0,20.0,1.0,0.0,0.896,52.49576476454915,0.0,20.0,1.0,1.1102230246251565e-16,0.8783333333333333,43.079460401287854,0.0,20.0,1.0,0.0,0.8853333333333333,45.95348053780372,0.0,20.0,1.0,0.0,0.871,34.14950754977015,0.0,1.0,4.0,,0.7640960058029924,0.5390262747970006,0.7235149142173884,41,4,2.0,False,True,35,-7830.677687489058
0.9126666666666666,34.26152121756232,0.912,53.90623873267344,0.9053333333333333,53.496695127492345,0.0,20.0,1.0,1.1102230246251565e-16,0.9126666666666666,56.592431586664595,0.0,20.0,1.0,0.0,0.901,50.82798177410693,0.0,20.0,1.0,-2.220446049250313e-16,0.889,45.05968089063374,0.0,20.0,1.0,2.220446049250313e-16,0.8706666666666667,35.00799344140096,0.0,1.0,4.0,,0.7592377655817624,0.5323397605433566,0.71048004515569,42,4,0.5,False,True,52,-7712.236945441564
0.8893333333333333,32.94660641075208,0.893,48.946690733275844,0.886,48.289456136011935,0.0,20.0,1.0,0.0,0.8883333333333333,48.59939187343718,0.0,20.0,1.0,0.0,0.8776666666666667,42.840155676025695,0.0,20.0,1.0,0.0,0.8803333333333333,43.74159886575397,0.0,20.0,1.0,0.0,0.875,32.01712935995899,0.0,1.0,4.0,,0.7689548500940039,0.5306920904554004,0.7092976298971744,42,4,0.75,False,True,18,-7808.553009295337
0.9033333333333333,36.93245941419267,0.882,47.041052183062135,0.8786666666666667,47.3991315226362,0.0,20.0,1.0,1.1102230246251565e-16,0.893,54.12568656030207,0.0,20.0,1.0,0.0,0.8846666666666667,48.646201209474995,0.0,20.0,1.0,-2.220446049250313e-16,0.8783333333333333,46.81420992421504,0.0,20.0,1.0,-2.220446049250313e-16,0.8786666666666667,35.94667958267174,0.0,1.0,4.0,,0.7677741461662604,0.5286549487299717,0.7076038006055387,42,4,1.0,False,True,63,-7701.452420598329
0.9046666666666666,36.09930887440189,0.9133333333333333,54.083648299655934,0.9183333333333333,57.87455313022068,0.0,20.0,1.0,1.1102230246251565e-16,0.91,55.52561167496542,0.0,20.0,1.0,2.220446049250313e-16,0.9076666666666666,50.96887251593535,0.0,20.0,1.0,0.0,0.9106666666666666,54.84958284575275,0.0,20.0,1.0,1.1102230246251565e-16,0.8846666666666667,38.14802986137532,0.0,1.0,4.0,,0.7432966264655958,1.030389182645959,0.8136901199261771,42,4,1.5,False,True,47,-7881.144039511881
0.8936666666666667,35.64666409590579,0.8913333333333333,48.50500477688402,0.904,52.58707913468322,0.0,20.0,1.0,0.0,0.9046666666666666,52.96724831601026,0.0,20.0,1.0,0.0,0.891,48.630983927785856,0.0,20.0,1.0,0.0,0.8803333333333333,44.907250764996725,0.0,20.0,1.0,0.0,0.8766666666666667,33.467234669494296,0.0,1.0,4.0,,0.7606161160954316,0.5418743978032661,0.7194067513601591,42,4,2.0,False,True,26,-7851.829972178848
0.899,33.54256712598793,0.904,50.31218274722852,0.9046666666666666,53.261197790931874,0.0,20.0,1.0,0.0,0.9013333333333333,51.6772772102413,0.0,20.0,1.0,0.0,0.9006666666666666,49.274653856823704,0.0,20.0,1.0,2.220446049250313e-16,0.9023333333333333,49.52493361525606,0.0,20.0,1.0,0.0,0.882,35.71245742474744,0.0,1.0,4.0,,0.7598352400900499,0.5447715364345972,0.7380236803244328,43,4,0.5,False,True,33,-7750.639897269324
0.895,31.56050521485545,0.8973333333333333,47.415105674284135,0.8916666666666667,46.96586929368022,0.0,20.0,1.0,1.1102230246251565e-16,0.885,46.21968214030521,0.0,20.0,1.0,0.0,0.8883333333333333,44.2585766932498,0.0,20.0,1.0,0.0,0.8853333333333333,42.91906644181035,0.0,20.0,1.0,0.0,0.86,31.172617116140756,0.0,1.0,4.0,,0.7528503968702533,1.306406169007488,0.734161649119202,43,4,0.75,False,True,67,-7882.190584313936
0.9003333333333333,33.69275190877966,0.908,53.83623226435634,0.9023333333333333,53.40697474323087,0.0,20.0,1.0,0.0,0.909,56.2446764979659,0.0,20.0,1.0,2.220446049250313e-16,0.8926666666666667,47.75615029373239,0.0,20.0,1.0,0.0,0.8886666666666667,45.906932748044916,0.0,20.0,1.0,0.0,0.8826666666666667,33.83914309358785,0.0,1.0,4.0,,0.7667065081937432,0.5357037601592012,0.7149941493740701,43,4,1.0,False,True,62,-7816.374625477865
0.8956666666666667,33.43942090079361,0.8936666666666667,45.89190071854638,0.898,49.354375795009084,0.0,20.0,1.0,1.1102230246251565e-16,0.898,49.247824106845265,0.0,20.0,1.0,-2.220446049250313e-16,0.889,44.49232621762724,0.0,20.0,1.0,-2.220446049250313e-16,0.8856666666666667,43.42675057695069,0.0,20.0,1.0,-2.220446049250313e-16,0.8626666666666667,32.75939558329903,0.0,1.0,4.0,,0.7646601544203735,0.5571101002866738,0.75582378673265,43,4,1.5,False,True,35,-7788.754089377284
0.9013333333333333,36.31573090012591,0.9053333333333333,50.69676702589712,0.9113333333333333,55.672475471990666,0.0,20.0,1.0,0.0,0.9033333333333333,51.26816025649192,0.0,20.0,1.0,1.1102230246251565e-16,0.8983333333333333,51.38452325263332,0.0,20.0,1.0,0.0,0.9026666666666666,52.618709885969224,0.0,20.0,1.0,-2.220446049250313e-16,0.874,35.69946876252181,0.0,1.0,4.0,,0.7571413526619829,0.5588619736857268,0.7606842789923788,43,4,2.0,False,True,59,-7846.458708054978
0.8996666666666666,33.537378054099285,0.8986666666666666,51.65705533647363,0.8983333333333333,51.93523642616521,0.0,20.0,1.0,-2.220446049250313e-16,0.9036666666666666,54.60190762726084,0.0,20.0,1.0,1.1102230246251565e-16,0.9066666666666666,54.51687183095759,0.0,20.0,1.0,-2.220446049250313e-16,0.895,49.505971964830735,0.0,20.0,1.0,2.220446049250313e-16,0.869,34.18716719252492,0.0,1.0,4.0,,0.757358362847566,0.5315849968438678,0.7029701657028975,44,4,0.5,False,True,74,-7704.65478434993
0.8946666666666667,35.380996955270824,0.901,50.178381452945345,0.9136666666666666,56.058103288475635,0.0,20.0,1.0,0.0,0.9046666666666666,53.64212903889517,0.0,20.0,1.0,0.0,0.8876666666666667,45.236093326979514,0.0,20.0,1.0,1.1102230246251565e-16,0.9006666666666666,50.36395613570589,0.0,20.0,1.0,0.0,0.8726666666666667,34.166719916266324,0.0,1.0,4.0,,0.7553440087446649,0.5522152394540417,0.7417786234072307,44,4,0.75,False,True,73,-7786.823043853234
0.913,34.25506538991208,0.9093333333333333,51.787345090488,0.9023333333333333,49.96292179249326,0.0,20.0,1.0,0.0,0.9043333333333333,52.31710118489436,0.0,20.0,1.0,1.1102230246251565e-16,0.8966666666666666,47.9405088961018,0.0,20.0,1.0,0.0,0.8916666666666667,45.85728121293116,0.0,20.0,1.0,0.0,0.8656666666666667,32.12533750867096,0.0,1.0,4.0,,0.7649639302887448,0.5394381242994302,0.7175777127907825,44,4,1.0,False,True,48,-7866.398082901302
0.904,32.40190971082438,0.9063333333333333,53.80064500726798,0.912,56.278156313459576,0.0,20.0,1.0,1.1102230246251565e-16,0.9113333333333333,57.602182619007635,0.0,20.0,1.0,0.0,0.8943333333333333,48.87175034145457,0.0,20.0,1.0,-2.220446049250313e-16,0.8986666666666666,51.077709007736836,0.0,20.0,1.0,0.0,0.8753333333333333,33.51744143984038,0.0,1.0,4.0,,0.7579598749457876,0.556378918662891,0.7525329468556644,44,4,1.5,False,True,31,-7762.93214730894
