coverage_oracle,length_oracle,coverage_soft,length_soft,coverage_ignore,length_ignore,len_ratio_soft,len_ratio_ignore,mean_max_tau,cross_entropy,z_feature_mse,seed,K,delta,rho,sigma_y,b_scale,use_x_in_em,em_converged,em_iter,em_loglik
0.8973333333333333,1.6553448028312832,0.8876666666666667,7.185758207209693,0.894,8.454064527514142,4.340943466834978,5.107132068832067,0.7472997481420437,11.15106905967118,3.910215651525139,18,10,3.0,0.0,0.5,5.0,True,True,70,-32957.27314459925
0.8956666666666667,3.224071592550345,0.9026666666666666,10.121457346896003,0.889,10.701863696213945,3.139340134469409,3.3193629201479435,0.7369265391218857,11.872249844749453,3.6506940458502233,18,10,3.0,0.0,1.0,5.0,False,True,131,-22829.033281031232
0.9043333333333333,3.3244958012421684,0.891,10.083624267525204,0.8856666666666667,10.65234845543086,3.0331288924346205,3.2041997019369686,0.7612842472803939,8.831099958818024,3.9133243242737814,18,10,3.0,0.0,1.0,5.0,True,True,94,-32782.64640041965
0.8786666666666667,4.73470716928896,0.9116666666666666,11.768168232710376,0.9223333333333333,14.662740340762836,2.4855113129367354,3.0968631884714486,0.7271389063447485,8.878576485087768,3.6246666752356522,18,10,3.0,0.0,1.5,5.0,False,True,117,-23054.32176864394
0.9006666666666666,4.933498869581696,0.919,11.803579714884679,0.9003333333333333,13.173174707395399,2.3925372290366993,2.670148520478395,0.753579286534979,9.993084758890179,3.8439345963066542,18,10,3.0,0.0,1.5,5.0,True,True,51,-33054.689434936256
0.9116666666666666,1.668833406314354,0.897,2.929765910670328,0.8833333333333333,16.846328015994928,1.7555772191430206,10.09467329228525,0.9579685076127968,13.79972389345095,1.0922160134933927,18,10,5.0,0.0,0.5,5.0,False,True,10,-24206.10817294882
0.886,1.66564676920098,0.899,3.6349523061142457,0.9123333333333333,18.317017745449625,2.1823068211863146,10.996940098071574,0.9513844706854979,12.92063280111744,1.3651187442821633,18,10,5.0,0.0,0.5,5.0,True,True,12,-34549.95799819917
0.9133333333333333,3.348897680807813,0.9116666666666666,4.340236159214623,0.9076666666666666,16.934706352564497,1.29601933916586,5.056800167295511,0.9539237562408514,7.914882536091488,1.0433895920401661,18,10,5.0,0.0,1.0,5.0,False,True,14,-24236.55575314178
0.8886666666666667,3.16765146846957,0.9076666666666666,4.855752830430319,0.8953333333333333,19.284906038992023,1.5329189081450125,6.088076996775595,0.9507363672574944,13.444717983587763,1.3805145789162234,18,10,5.0,0.0,1.0,5.0,True,True,18,-34451.90077839738
0.8983333333333333,4.853871212831375,0.912,6.123135869826978,0.9023333333333333,19.652842886272975,1.2614953304983163,4.048900769002691,0.959588272510711,12.804806253035839,0.9997307371888464,18,10,5.0,0.0,1.5,5.0,False,True,7,-24359.59326429165
0.8973333333333333,4.9140824513752905,0.9023333333333333,6.363417684812539,0.9043333333333333,17.435070164463404,1.2949350662668728,3.547980795394245,0.945386269907753,13.139823575247986,1.4321003325479098,18,10,5.0,0.0,1.5,5.0,True,True,12,-34628.791659269395
0.913,1.680852541967372,0.913,1.6808525424263436,0.9143333333333333,42.70091656122782,1.0000000002730587,25.40432042375833,0.9999999823404622,24.861634647124596,0.05474619348516613,18,10,10.0,0.0,0.5,5.0,False,True,3,-24370.84617558495
0.899,1.6547776020653089,0.899,1.6547775947078787,0.8856666666666667,43.61868986402883,0.9999999955538253,26.359245985435653,0.9999981068966223,22.515654969952973,0.04597707547359549,18,10,10.0,0.0,0.5,5.0,True,True,3,-34653.970181456665
0.8986666666666666,3.2633876940237023,0.8986666666666666,3.2633877024239837,0.886,34.32007241841994,1.0000000025740985,10.516700936658822,0.9999999432561296,24.72607755108651,0.06442735184028439,18,10,10.0,0.0,1.0,5.0,False,True,10,-24443.425822117133
0.9013333333333333,3.3224331599181323,0.9013333333333333,3.3224331805929115,0.8846666666666667,31.690580286990027,1.0000000062227825,9.538365035993955,0.9999971017978516,27.60721167869187,0.05058873718707974,18,10,10.0,0.0,1.0,5.0,True,True,3,-34523.62887760598
0.9086666666666666,4.936892728927324,0.9086666666666666,4.936892727230019,0.8953333333333333,36.10186845006757,0.9999999996561997,7.312670222411678,0.9999988787545842,24.70075576674517,0.05789965219936717,18,10,10.0,0.0,1.5,5.0,False,True,3,-24289.734275919956
0.8973333333333333,4.961605751104942,0.8973333333333333,4.961606556968773,0.9023333333333333,31.786065983051316,1.0000001624199646,6.406407033846373,0.9999999828468632,22.13103932398446,0.0643416090149581,18,10,10.0,0.0,1.5,5.0,True,True,3,-34834.36256263302
0.9093333333333333,1.6828228728244667,0.9093333333333333,1.6828228728245804,0.8963333333333333,68.54346556067146,1.0000000000000675,40.731241931378925,1.0,27.631021115928547,0.06323079625974279,18,10,20.0,0.0,0.5,5.0,False,True,3,-24347.13254307353
0.899,1.6418023637368862,0.899,1.641802363737007,0.9086666666666666,61.87189733066725,1.0000000000000735,37.68535037910494,1.0,22.012713489023078,0.06401003364034528,18,10,20.0,0.0,0.5,5.0,True,True,3,-34555.726956386294
0.8966666666666666,3.3764468085236388,0.9006666666666666,20.57960667712543,0.902,59.61815770658495,6.0950483879009845,17.6570700169428,0.9887538726202074,27.631021115928547,20.067173264429236,18,10,20.0,0.0,1.0,5.0,False,True,14,-24897.888707018472
0.9063333333333333,3.326063984761017,0.9063333333333333,3.326063984761083,0.9033333333333333,65.69161291899354,1.0000000000000198,19.750555978469425,1.0,24.89555002545162,0.06686858241223095,18,10,20.0,0.0,1.0,5.0,True,True,3,-34996.42580267324
0.9106666666666666,5.178425148195814,0.9106666666666666,5.17842514819586,0.8946666666666667,63.42611311443492,1.0000000000000089,12.248147129544368,1.0,16.440457563977485,0.06578993183331298,18,10,20.0,0.0,1.5,5.0,False,True,3,-24419.903221546767
0.9033333333333333,4.90496454612456,0.8943333333333333,18.498007970486803,0.893,68.82802822669217,3.7712827068448807,14.032319210354656,0.9907269317605539,27.631021115928547,20.76001133440526,18,10,20.0,0.0,1.5,5.0,True,True,9,-35204.76900035782
0.8956666666666667,1.618740431105138,0.8956666666666667,1.6187404311054916,0.9056666666666666,81.29306719531561,1.0000000000002183,50.21995227475453,1.0,22.353496082786194,0.07643314432204294,18,10,30.0,0.0,0.5,5.0,False,True,3,-24335.912722062516
0.8983333333333333,1.6580455153230815,0.892,45.6779410966078,0.904,99.53416432429738,27.54926850588124,60.03102050241514,0.9899705322231767,27.631021115928547,41.889250152779994,18,10,30.0,0.0,0.5,5.0,True,True,17,-35182.29701108729
0.8903333333333333,3.2755281444310285,0.9003333333333333,47.789453388646294,0.903,130.489802569814,14.589846669428482,39.83779006499136,0.9868365808357895,24.748184579500002,46.2808394291775,18,10,30.0,0.0,1.0,5.0,False,True,14,-24916.694151438085
0.897,3.2733696783610444,0.897,3.273369678361197,0.909,135.56105134254403,1.0000000000000466,41.41330331208377,1.0,24.72976389875605,0.05882951089879348,18,10,30.0,0.0,1.0,5.0,True,True,3,-34609.46298701278
0.9166666666666666,5.024058869147524,0.9166666666666666,5.0240588691472965,0.9083333333333333,157.21798909066956,0.9999999999999547,31.293022869643668,1.0,22.289023700182366,0.07048283335477969,18,10,30.0,0.0,1.5,5.0,False,True,3,-24351.11056215685
0.9073333333333333,5.037916279732471,0.9066666666666666,55.83170389876259,0.9146666666666666,115.00510001140022,11.082300855886281,22.82791011713822,0.9915446219496395,24.867919004335693,43.86791220998958,18,10,30.0,0.0,1.5,5.0,True,True,9,-35150.55526956191
0.895,1.6500755181464735,0.897,4.281335413203968,0.8956666666666667,4.286948850214122,2.5946299827617487,2.598031910096844,0.7198491169163205,10.409021582565504,1.2079809306936113,19,10,1.0,0.0,0.5,5.0,False,True,98,-20853.81807441442
0.911,1.7272923338472117,0.911,3.9153390317915724,0.904,3.857463109160504,2.2667494986623993,2.233242765900979,0.732463873761015,9.613896345177041,1.067410585388071,19,10,1.0,0.0,0.5,5.0,True,True,116,-31055.65324631138
0.903,3.311594970665041,0.8843333333333333,4.811445219996775,0.8883333333333333,4.906611873661031,1.4529087230225293,1.48164613037677,0.6846976768233388,10.847762766612737,1.0536226069906298,19,10,1.0,0.0,1.0,5.0,False,True,157,-20858.20939795567
0.897,3.2852189311431044,0.896,4.9420961626725415,0.895,4.938492379844236,1.504343018306217,1.5032460494576139,0.7312837334094165,10.507297986393413,0.9404210278662001,19,10,1.0,0.0,1.0,5.0,True,True,137,-30881.64360362179
0.9056666666666666,4.978415085906514,0.895,6.130104319586713,0.8903333333333333,5.999911822312344,1.2313365225291353,1.2051851279531922,0.7111755990782397,10.448351602932059,1.1644745519131174,19,10,1.0,0.0,1.5,5.0,False,True,123,-20839.859437340994
0.9013333333333333,4.940346505988302,0.91,6.463050642382972,0.9083333333333333,6.412671917156715,1.3082180844094573,1.2980206771698655,0.7332354260346202,9.495357667796613,0.9708004284633925,19,10,1.0,0.0,1.5,5.0,True,True,109,-30948.313950287455
0.9006666666666666,1.6669578623502872,0.9056666666666666,10.185554966202446,0.9123333333333333,13.256167574013807,6.110265409973572,7.952311137201508,0.720771506813525,11.136790666802767,3.575433126243365,19,10,3.0,0.0,0.5,5.0,False,True,105,-22954.31304686088
0.887,1.5939512081990417,0.903,9.854335502516417,0.8976666666666666,10.063116470508183,6.182331963379569,6.313315250018349,0.7499240736234387,9.663532088514984,3.902985275678778,19,10,3.0,0.0,0.5,5.0,True,True,116,-32940.1790054575
0.89,3.2835813035976535,0.9233333333333333,10.538954979454978,0.921,10.962476934137435,3.2095916028965017,3.3385733199681713,0.7381010597909605,9.64406837332404,3.6638416842647783,19,10,3.0,0.0,1.0,5.0,False,True,94,-23006.97702281268
0.9156666666666666,3.4286546097043846,0.9083333333333333,9.62035675354327,0.909,9.846184788131058,2.8058693127951804,2.8717342249238653,0.7558235474967608,10.062853232552428,3.872425717958071,19,10,3.0,0.0,1.0,5.0,True,True,73,-32994.03832512809
0.8943333333333333,4.8618911016761395,0.8976666666666666,10.104741710196247,0.8896666666666667,10.89005911863019,2.078356240170133,2.2398813323638276,0.7530020856280022,10.315676007037776,3.563128163072377,19,10,3.0,0.0,1.5,5.0,False,True,128,-22823.002496113244
0.911,4.993577181962631,0.897,11.43645470999313,0.8966666666666666,11.729515642782971,2.290232891824103,2.348920466304459,0.7434778996025289,9.6730136523129,3.909845895047132,19,10,3.0,0.0,1.5,5.0,True,True,73,-32981.89486117136
0.89,1.6400570593523678,0.8916666666666667,2.614995237752616,0.8923333333333333,15.907558052349392,1.594453816616134,9.69939305564834,0.9584032733710283,14.50100750558901,0.9869798267543152,19,10,5.0,0.0,0.5,5.0,False,True,7,-24021.82183254073
0.8963333333333333,1.6620785098992394,0.8913333333333333,3.365002069150872,0.903,14.564431769446255,2.0245746811050878,8.762782072387903,0.9461932809175556,12.271998192668107,1.4906265571804398,19,10,5.0,0.0,0.5,5.0,True,True,15,-34532.44719518473
0.885,3.2583223081777626,0.9086666666666666,4.428450725956505,0.905,17.02530884238009,1.3591199111401426,5.225176404326189,0.9514218611151397,13.05711209803755,1.141502710461623,19,10,5.0,0.0,1.0,5.0,False,True,15,-24412.70861559087
0.8966666666666666,3.3373825000449138,0.8863333333333333,4.527244164328689,0.901,18.840067703825213,1.3565254100384845,5.64516284950007,0.9529315263738184,14.98427401850354,1.3995069613142581,19,10,5.0,0.0,1.0,5.0,True,True,10,-34363.522650420404
0.9183333333333333,5.066795199084574,0.908,6.064479845263087,0.9036666666666666,17.536204344349088,1.1969064481545981,3.4610051630895566,0.9556398162098921,11.322132459248891,1.0997661498759301,19,10,5.0,0.0,1.5,5.0,False,True,7,-24091.73614987213
0.8813333333333333,4.793514489463345,0.8956666666666667,6.583568443506799,0.8963333333333333,18.192364162570417,1.3734324696375038,3.795203749265632,0.9489746489081058,12.431363007047738,1.491554495645223,19,10,5.0,0.0,1.5,5.0,True,True,10,-34425.030120187745
0.9063333333333333,1.6982153296243485,0.8943333333333333,21.0134995848832,0.8973333333333333,34.89535242275035,12.373872275391285,20.548249573550446,0.9880720009272838,19.265319192682195,5.2656809989111,19,10,10.0,0.0,0.5,5.0,False,True,13,-24654.652594643412
0.9123333333333333,1.654251283657631,0.8976666666666666,1.8969019149544302,0.9136666666666666,44.01812303871239,1.1466830545600586,26.609091057427595,0.992609149104739,27.505171691471652,5.138567818156956,19,10,10.0,0.0,0.5,5.0,True,True,12,-34990.94661319381
0.8966666666666666,3.266300277260939,0.8966666666666666,3.2663002790673836,0.907,43.21896542932834,1.0000000005530554,13.231779616285309,0.9999999447172674,22.11634246956609,0.06202698631062728,19,10,10.0,0.0,1.0,5.0,False,True,3,-24420.2342706512
0.904,3.308525173507669,0.9076666666666666,11.339189151546206,0.887,31.27119039505259,3.427263979232323,9.45170091055984,0.9883332201480362,27.553967955197287,4.9673239994640115,19,10,10.0,0.0,1.0,5.0,True,True,10,-34959.64966536556
0.896,4.839842034970285,0.9096666666666666,10.521365935398562,0.8873333333333333,34.795108065972975,2.1739068877406367,7.189306554751348,0.9886889834710593,27.557255762503104,5.066425888105117,19,10,10.0,0.0,1.5,5.0,False,True,13,-24586.290528868994
0.9043333333333333,4.93957965143938,0.9046666666666666,4.939543085521105,0.8996666666666666,40.516878363887365,0.9999925973623557,8.202495196545897,0.9999975782132298,24.725794627001775,0.059455187286936176,19,10,10.0,0.0,1.5,5.0,True,True,3,-34652.59539916286
0.9033333333333333,1.6548391848957777,0.9033333333333333,1.654839184895721,0.8886666666666667,75.18227686673525,0.9999999999999657,45.431772194511005,1.0,27.631021115928547,0.0711779207283303,19,10,20.0,0.0,0.5,5.0,False,True,3,-24429.99781511692
0.8956666666666667,1.6286844368939777,0.9003333333333333,17.583159168314346,0.8916666666666667,59.750307572609174,10.795927541277878,36.68623965398567,0.9891323229720285,27.631021115928547,20.690893942172558,19,10,20.0,0.0,0.5,5.0,True,True,15,-35159.65738141092
0.895,3.3345569963966084,0.895,3.334556996395578,0.9096666666666666,83.17112570029829,0.999999999999691,24.942181462237635,1.0,19.433818184869743,0.06707322099745608,19,10,20.0,0.0,1.0,5.0,False,True,3,-24428.251916732304
0.888,3.3211540902656935,0.888,3.321154090265381,0.8906666666666667,99.75343084378818,0.9999999999999059,30.035773147703566,1.0,24.978443088799406,0.06570021571812705,19,10,20.0,0.0,1.0,5.0,True,True,3,-34658.69748492282
0.9093333333333333,5.028122062283565,0.9016666666666666,12.86856795810942,0.9043333333333333,98.17295483535614,2.5593189263716978,19.52477557610645,0.9858565362786093,22.454809826877934,20.088967303470657,19,10,20.0,0.0,1.5,5.0,False,True,13,-24798.558773954563
0.898,5.031048473845975,0.898,5.031048473846099,0.8956666666666667,85.81432981712626,1.0000000000000246,17.056947525597117,1.0,27.631021115928547,0.06812189644509416,19,10,20.0,0.0,1.5,5.0,True,True,3,-34826.11767704481
0.9236666666666666,1.7692669102446388,0.8993333333333333,74.21279817507383,0.8936666666666667,108.84874456098834,41.94550734281937,61.521946706129086,0.9852649757892901,24.821867302475813,44.36291963347866,19,10,30.0,0.0,0.5,5.0,False,True,11,-24972.51292193723
0.9016666666666666,1.6700343611527586,0.8996666666666666,68.986772689344,0.915,124.2422859573045,41.30859477749018,74.39504769922516,0.9913930712578943,22.233761657950506,44.78886811698597,19,10,30.0,0.0,0.5,5.0,True,True,10,-35258.537987060416
0.905,3.319182735562606,0.9143333333333333,80.30586620449805,0.9036666666666666,88.6677532921727,24.194469724152167,26.713730564503976,0.9859500538660178,19.2956630792901,43.31786000559393,19,10,30.0,0.0,1.0,5.0,False,True,16,-25006.35238797513
0.9,3.286803937716215,0.9,3.286803937715746,0.9193333333333333,103.78993948066032,0.9999999999998573,31.5777702130834,1.0,22.36270642315817,0.07811483162656477,19,10,30.0,0.0,1.0,5.0,True,True,3,-34901.055574441125
0.9096666666666666,5.001623303639818,0.9096666666666666,5.001623303639775,0.911,106.29054728825825,0.9999999999999915,21.251210024335045,1.0,25.144229215494978,0.07186252466071731,19,10,30.0,0.0,1.5,5.0,False,True,3,-24289.436303357168
0.8926666666666667,4.930271552156199,0.8926666666666667,4.930271552156086,0.904,155.04706997695845,0.9999999999999769,31.44797773038492,1.0,24.950812067683476,0.0708526214895803,19,10,30.0,0.0,1.5,5.0,True,True,3,-34725.91754541984
0.899,1.667260816341362,0.9063333333333333,4.416920463736637,0.9113333333333333,4.457924838611392,2.6492078626481064,2.673801720113512,0.6939484245791991,10.226261354645157,1.1270879026542382,20,10,1.0,0.0,0.5,5.0,False,True,147,-21096.370533537076
0.8956666666666667,1.6523832603380972,0.903,4.484602584318703,0.8983333333333333,4.441538622258186,2.714020827953135,2.687959100571737,0.7331490238850602,10.048837409665486,0.9727687775926912,20,10,1.0,0.0,0.5,5.0,True,True,113,-30945.36412159571
0.9036666666666666,3.354691246426828,0.8846666666666667,4.853028442994647,0.8866666666666667,4.876076172508753,1.4466393734933845,1.4535096717775124,0.7287681907332323,11.857725069651746,1.0127935789998799,20,10,1.0,0.0,1.0,5.0,False,True,168,-21022.03577502501
0.8926666666666667,3.2968289614736763,0.9,4.761984269169816,0.902,4.792049846127615,1.4444135030411824,1.4535330470967402,0.7279907703816914,9.600991829083735,0.9776292733620752,20,10,1.0,0.0,1.0,5.0,True,True,87,-31000.020850234854
0.9106666666666666,5.025656678589177,0.905,6.049149788867086,0.9,6.040378644977007,1.2036536070277741,1.201908333832443,0.6982533249675235,10.046862857620416,0.9946890012384324,20,10,1.0,0.0,1.5,5.0,False,True,96,-20933.71924745449
0.907,5.029985575358863,0.9096666666666666,6.398626456715805,0.911,6.423403036093514,1.272096382952211,1.2770221583856607,0.7420303307575232,9.93766745307479,1.063530616498841,20,10,1.0,0.0,1.5,5.0,True,True,99,-30959.212444796573
0.8873333333333333,1.6462589840620119,0.8926666666666667,9.588448436008742,0.8983333333333333,10.749348919955025,5.824386399003889,6.529561280468684,0.7313095143200177,8.920573246602736,3.4002198127509935,20,10,3.0,0.0,0.5,5.0,False,True,59,-22892.933658320377
0.906,1.6617619449578083,0.8936666666666667,9.667422075856207,0.8933333333333333,10.21952703855691,5.817573392620722,6.149814099164716,0.7650713030450952,12.512873503378795,3.9144050021679746,20,10,3.0,0.0,0.5,5.0,True,True,84,-33057.731395640454
